option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Asian,call,104.33555130479066,87.09564531960886,393,1.5610344422092277,0.05693496483576558,0.24998568032525592,2.3541188877580095,0.24998568032525592,2.3541188877580095,2.3306,2.3777,0.003968253968253968,1000
Asian,call,115.89206100385769,94.66192917325138,298,1.1842906651467469,0.02290977217766267,0.4898537681219786,4.640564786258121,0.4898537681219786,4.640564786258121,4.5942,4.687,0.003968253968253968,1000
Asian,call,112.27764024532394,84.48293928030871,190,0.7576011402065724,0.061253613638156824,0.4264717225092552,0.9438710047631963,0.4264717225092552,0.9438710047631963,0.9344,0.9533,0.003968253968253968,1000
Asian,call,110.67759937765446,100.95912496690079,393,1.5623778362220877,0.06662064630215078,0.26760241652615335,5.177430115291522,0.26760241652615335,5.177430115291522,5.1257,5.2292,0.003968253968253968,1000
Asian,call,114.20821342773512,98.99441947460706,215,0.8532513204815263,0.016851554463723224,0.45877401723447786,4.917359806141616,0.45877401723447786,4.917359806141616,4.8682,4.9665,0.003968253968253968,1000
Asian,call,99.69191942947228,111.0025040105435,202,0.8049471208343013,0.08944769626905653,0.3421039801325454,15.617624372563867,0.3421039801325454,15.617624372563867,15.4614,15.7738,0.003968253968253968,1000
Asian,call,118.2148961278673,104.21847518952109,330,1.3098072646421797,0.062220286081547026,0.16253283257468928,1.5294937695124056,0.16253283257468928,1.5294937695124056,1.5142,1.5448,0.003968253968253968,1000
Asian,call,115.9217361138633,103.3075392616976,438,1.7414962236691285,0.0263363527675014,0.3618736519242921,7.125546608018434,0.3618736519242921,7.125546608018434,7.0543,7.1968,0.003968253968253968,1000
Asian,call,87.56699366755308,101.88036951014648,116,0.4603372956790639,0.0532909477869132,0.185967874854155,15.342700692107945,0.185967874854155,15.342700692107945,15.1893,15.4961,0.003968253968253968,1000
Asian,call,97.52832375335437,92.28308290470471,495,1.965476143094188,0.05609456302863537,0.11798603268031625,3.435216034292072,0.11798603268031625,3.435216034292072,3.4009,3.4696,0.003968253968253968,1000
Asian,call,103.95016340073923,87.33434339243126,152,0.6057594132509441,0.055735007296180784,0.2855384775446352,0.5936114280289967,0.2855384775446352,0.5936114280289967,0.5877,0.5995,0.003968253968253968,1000
Asian,call,116.20778959436197,84.84656815606708,318,1.262134302507929,0.022152832520844497,0.4381737865887221,2.36392393770816,0.4381737865887221,2.36392393770816,2.3403,2.3876,0.003968253968253968,1000
Asian,call,118.75335160691216,93.06787320882387,284,1.1308793244733224,0.07606909583411336,0.23871509841007496,0.5772313547959935,0.23871509841007496,0.5772313547959935,0.5715,0.583,0.003968253968253968,1000
Asian,call,108.96210856997529,94.29183157906392,206,0.8183201809148424,0.05679175936285758,0.2640605661489707,1.4987515962410656,0.2640605661489707,1.4987515962410656,1.4838,1.5137,0.003968253968253968,1000
Asian,call,88.25161985779502,119.3519348055829,104,0.4127083085551115,0.06212054577098546,0.491740577370748,33.3107125708022,0.491740577370748,33.3107125708022,32.9776,33.6438,0.003968253968253968,1000
Asian,call,119.94826335226983,93.08681029898622,236,0.9372444812023175,0.013688956116989661,0.2714710628916294,0.2808001214571248,0.2714710628916294,0.2808001214571248,0.278,0.2836,0.003968253968253968,1000
Asian,call,118.22161110750145,83.88819433946331,402,1.5972052120946156,0.013359001624742694,0.1730585383291856,0.0005832906265274146,0.1730585383291856,0.0005832906265274146,0.0006,0.0006,0.003968253968253968,1000
Asian,call,94.68310355795245,98.06651287800773,460,1.828697525171385,0.01657157499271834,0.4198803869776502,13.533037495439654,0.4198803869776502,13.533037495439654,13.3977,13.6684,0.003968253968253968,1000
Asian,call,92.11112628004152,95.30292621557486,108,0.43168117770313674,0.022909079324530793,0.10268529255476402,3.8948952134263406,0.10268529255476402,3.8948952134263406,3.8559,3.9338,0.003968253968253968,1000
Asian,call,84.76625491757068,107.20554659222867,353,1.4037627778535957,0.09991568206301302,0.12977987154885837,26.656899645277814,0.12977987154885837,26.656899645277814,26.3903,26.9235,0.003968253968253968,1000
Asian,call,108.01497480689078,89.72265757039041,64,0.2575031344451925,0.010334770691032223,0.24501917714097665,0.018904026091903493,0.24501917714097665,0.018904026091903493,0.0187,0.0191,0.003968253968253968,1000
Asian,call,98.43200128647841,104.30882741747564,322,1.2784771446445153,0.023730373452117773,0.35402362770153256,12.81682053302628,0.35402362770153256,12.81682053302628,12.6887,12.945,0.003968253968253968,1000
Asian,call,117.66090854649839,111.08287589023864,174,0.6926866841509963,0.06904168492884691,0.40631110945283416,7.267649909624337,0.40631110945283416,7.267649909624337,7.195,7.3403,0.003968253968253968,1000
Asian,call,98.34488127814193,115.21719636304576,161,0.6404939383260424,0.06962642740758108,0.3430657192167608,19.78779647519806,0.3430657192167608,19.78779647519806,19.5899,19.9857,0.003968253968253968,1000
Asian,call,94.43507429816273,89.47941426272847,321,1.2741006186052817,0.03743303325171305,0.23193016435692337,3.5306730303366924,0.23193016435692337,3.5306730303366924,3.4954,3.566,0.003968253968253968,1000
Asian,call,111.53680012360199,104.24869145211764,443,1.7606126677218124,0.09350955048442147,0.47725614923356263,15.020633694637459,0.47725614923356263,15.020633694637459,14.8704,15.1708,0.003968253968253968,1000
Asian,call,97.20255583006458,87.5152540676148,354,1.405201106370153,0.06992448230860235,0.48954624857364243,8.902048396068812,0.48954624857364243,8.902048396068812,8.813,8.9911,0.003968253968253968,1000
Asian,call,115.90618798568175,85.54338066562401,259,1.0292335725250217,0.08537142511552136,0.3088061017735013,0.5403411628963146,0.3088061017735013,0.5403411628963146,0.5349,0.5457,0.003968253968253968,1000
Asian,call,82.3722910980045,113.67619172754087,71,0.2830423366141872,0.06954153151029073,0.17478294210223502,31.660086126201588,0.17478294210223502,31.660086126201588,31.3435,31.9767,0.003968253968253968,1000
Asian,call,106.8506144110597,82.32797556261782,109,0.43495130044937835,0.07899194587481251,0.16418145148417562,0.0,0.16418145148417562,0.0,0.0,0.0,0.003968253968253968,1000
Asian,call,85.15647466035931,92.98510892018137,70,0.2812627620568542,0.0753055720010237,0.28325375737363245,8.92752729340359,0.28325375737363245,8.92752729340359,8.8383,9.0168,0.003968253968253968,1000
Asian,call,87.66808655716454,97.01885949107813,399,1.5852696181018404,0.07291001799872728,0.16567632391627535,13.933215341175481,0.16567632391627535,13.933215341175481,13.7939,14.0725,0.003968253968253968,1000
Asian,call,114.9580960730798,89.18760477351898,84,0.3356025648756515,0.06414646583171149,0.38613005789857635,0.11650690973262386,0.38613005789857635,0.11650690973262386,0.1153,0.1177,0.003968253968253968,1000
Asian,call,98.14131003635349,117.1890935775441,136,0.5421804276379907,0.07205685957531899,0.25359505807617133,20.877784679119422,0.25359505807617133,20.877784679119422,20.669,21.0866,0.003968253968253968,1000
Asian,call,110.27794228999451,109.6028727050606,182,0.7235402617238715,0.04506729908257145,0.27164119208711046,5.838014743983209,0.27164119208711046,5.838014743983209,5.7796,5.8964,0.003968253968253968,1000
Asian,call,114.01806669492348,99.18498680792159,98,0.3924265007300123,0.0807388715166164,0.39083108165423563,1.4568511507038635,0.39083108165423563,1.4568511507038635,1.4423,1.4714,0.003968253968253968,1000
Asian,call,85.5508013135333,106.86318807601637,233,0.9270524636929812,0.01726902695621524,0.2042645341410213,22.149093076882156,0.2042645341410213,22.149093076882156,21.9276,22.3706,0.003968253968253968,1000
Asian,call,86.77225772671126,108.3250090373288,314,1.246727297067266,0.015380155083989865,0.2737100691947803,23.44101877232416,0.2737100691947803,23.44101877232416,23.2066,23.6754,0.003968253968253968,1000
Asian,call,111.43439864621655,82.63137981665997,340,1.3518445305669886,0.06367781579406764,0.4161496076550437,2.7848141296046487,0.4161496076550437,2.7848141296046487,2.757,2.8127,0.003968253968253968,1000
Asian,call,99.68110905452203,108.54666785388422,294,1.1670841640176297,0.010103461714153945,0.13010042276287842,9.775057157330059,0.13010042276287842,9.775057157330059,9.6773,9.8728,0.003968253968253968,1000
Asian,call,83.39412173901691,92.46816775546736,491,1.9498003246294229,0.04863634603187501,0.4711270973868267,18.244757608920892,0.4711270973868267,18.244757608920892,18.0623,18.4272,0.003968253968253968,1000
Asian,call,112.18324201059689,89.40861416814246,171,0.6813383805836757,0.018685166955104245,0.37609581104279544,0.8204635811113882,0.37609581104279544,0.8204635811113882,0.8123,0.8287,0.003968253968253968,1000
Asian,call,99.05752365350824,81.09219664944145,80,0.3178119243519519,0.03003778800537331,0.2824156478824738,0.028526736808786472,0.2824156478824738,0.028526736808786472,0.0282,0.0288,0.003968253968253968,1000
Asian,call,109.8139848031414,119.55621515822982,66,0.26417032616137426,0.044829364788165155,0.2492864336665242,10.590343101056984,0.2492864336665242,10.590343101056984,10.4844,10.6962,0.003968253968253968,1000
Asian,call,88.66837577998217,92.32935725566898,253,1.006579202352669,0.023663416193689203,0.450077610513782,11.805221990607542,0.450077610513782,11.805221990607542,11.6872,11.9233,0.003968253968253968,1000
Asian,call,101.11697234087708,102.4224725844384,444,1.7658578496568131,0.013464785472257918,0.40523693443829883,13.622601507863195,0.40523693443829883,13.622601507863195,13.4864,13.7588,0.003968253968253968,1000
Asian,call,115.61056036491398,119.7576575118651,348,1.3845254214242377,0.09786492695362645,0.3332282456077493,16.44981294642366,0.3332282456077493,16.44981294642366,16.2853,16.6143,0.003968253968253968,1000
Asian,call,81.77167728659452,112.49492523199706,432,1.7154129749565503,0.08765870791723558,0.315771118322514,34.03190280015417,0.315771118322514,34.03190280015417,33.6916,34.3722,0.003968253968253968,1000
Asian,call,107.41847894838662,83.61594107949894,162,0.6461804544629155,0.06062977398488969,0.27548361106437386,0.22980854359965636,0.27548361106437386,0.22980854359965636,0.2275,0.2321,0.003968253968253968,1000
Asian,call,101.38688390772738,90.09398129063786,380,1.5115193225827537,0.012474806316751389,0.27479501600601786,3.466802921231184,0.27479501600601786,3.466802921231184,3.4321,3.5015,0.003968253968253968,1000
Asian,call,106.34535681668211,98.53519619517267,217,0.8646255852332907,0.07355676179523332,0.18847590308563383,2.4605785900576036,0.18847590308563383,2.4605785900576036,2.436,2.4852,0.003968253968253968,1000
Asian,call,90.38474725363564,101.40031477529897,64,0.25661535520983103,0.0973312019935395,0.4508999122980246,12.635157683299509,0.4508999122980246,12.635157683299509,12.5088,12.7615,0.003968253968253968,1000
Asian,call,110.25344851881682,109.43362604355592,253,1.0077127909934303,0.07205806277050006,0.3706507801619164,11.490943520650653,0.3706507801619164,11.490943520650653,11.376,11.6059,0.003968253968253968,1000
Asian,call,114.56588654187848,119.10277397446222,269,1.0695408914111586,0.08374611444773246,0.26373463821599125,12.922743311569945,0.26373463821599125,12.922743311569945,12.7935,13.052,0.003968253968253968,1000
Asian,call,83.56412967649835,115.78120958043915,459,1.8226981929918693,0.04698365169167861,0.13305022804231662,34.11107987013903,0.13305022804231662,34.11107987013903,33.77,34.4522,0.003968253968253968,1000
Asian,call,107.66417465048701,92.03203364200915,260,1.0354559797431122,0.08560759416628516,0.3678792594389217,3.968327728761977,0.3678792594389217,3.968327728761977,3.9286,4.008,0.003968253968253968,1000
Asian,call,98.21151305297371,107.3752888221354,83,0.33146555697907537,0.02267280379089275,0.44272556520533396,11.616635540007831,0.44272556520533396,11.616635540007831,11.5005,11.7328,0.003968253968253968,1000
Asian,call,106.30676746041118,102.753360398035,476,1.8900814653019824,0.05157341973293796,0.19489673845956032,7.185269934111256,0.19489673845956032,7.185269934111256,7.1134,7.2571,0.003968253968253968,1000
Asian,call,84.21536939610105,82.34862758274458,390,1.5486800557649345,0.07455991462270184,0.36057738643629605,9.670160322843039,0.36057738643629605,9.670160322843039,9.5735,9.7669,0.003968253968253968,1000
Asian,call,116.05210432234244,105.05194460004233,480,1.904910748996665,0.0941453454166006,0.12947753013912708,3.662076322180208,0.12947753013912708,3.662076322180208,3.6255,3.6987,0.003968253968253968,1000
Asian,call,80.77132304659357,110.21632956920728,154,0.6142809469767894,0.07409483292401163,0.48515558917070045,32.29122386350202,0.48515558917070045,32.29122386350202,31.9683,32.6141,0.003968253968253968,1000
Asian,call,84.16431317360208,107.17041125676363,215,0.8553938357387314,0.08783407229014908,0.26528084470317337,25.269603701827446,0.26528084470317337,25.269603701827446,25.0169,25.5223,0.003968253968253968,1000
Asian,call,107.64253080705271,105.07922306042214,131,0.5208868229116552,0.056523699603670145,0.20331986543833191,3.161269236114389,0.20331986543833191,3.161269236114389,3.1297,3.1929,0.003968253968253968,1000
Asian,call,108.46338254128707,83.119618236565,128,0.5091541942403591,0.057462267459472666,0.3388744339381211,0.1883419153340984,0.3388744339381211,0.1883419153340984,0.1865,0.1902,0.003968253968253968,1000
Asian,call,86.20665108268437,113.48785261979896,93,0.3723167226683881,0.013830943676934108,0.20411667902550468,27.50513851931419,0.20411667902550468,27.50513851931419,27.2301,27.7802,0.003968253968253968,1000
Asian,call,107.38871246836466,119.46078422369945,210,0.8341823894561444,0.033691712211482115,0.14566891235978438,13.739671528503743,0.14566891235978438,13.739671528503743,13.6023,13.8771,0.003968253968253968,1000
Asian,call,85.0679353760813,94.39268921127943,392,1.5568775771305692,0.05379352645841254,0.34787196932980025,15.355090656154982,0.34787196932980025,15.355090656154982,15.2015,15.5086,0.003968253968253968,1000
Asian,call,115.92443156464957,106.59559849420786,472,1.8737606076441984,0.06981497468549776,0.1918655662618984,5.530385960130141,0.1918655662618984,5.530385960130141,5.4751,5.5857,0.003968253968253968,1000
Asian,call,83.65363984385229,114.6806679814076,319,1.2685726426747637,0.02823942195355402,0.30041139487567725,31.2081803051245,0.30041139487567725,31.2081803051245,30.8961,31.5203,0.003968253968253968,1000
Asian,call,92.8855662472003,109.51931383386336,145,0.5782826385947275,0.08545802608461953,0.45273588981996743,20.607907117795865,0.45273588981996743,20.607907117795865,20.4018,20.814,0.003968253968253968,1000
Asian,call,93.20778419827641,83.70073079181664,87,0.3458504696460013,0.08048371494148548,0.39178392719503446,1.5877240462462672,0.39178392719503446,1.5877240462462672,1.5718,1.6036,0.003968253968253968,1000
Asian,call,119.76242386441578,91.45368452118512,389,1.5444934963149173,0.07494639084324278,0.46675028394134466,5.241971675791827,0.46675028394134466,5.241971675791827,5.1896,5.2944,0.003968253968253968,1000
Asian,call,116.34595802964863,115.49151014345004,375,1.488645488428522,0.04014712922471218,0.19105930480765274,8.028042515735011,0.19105930480765274,8.028042515735011,7.9478,8.1083,0.003968253968253968,1000
Asian,call,103.7369488823766,110.06122696491092,451,1.793462277220172,0.08744517960771273,0.16514258327733222,14.232245691833866,0.16514258327733222,14.232245691833866,14.0899,14.3746,0.003968253968253968,1000
Asian,call,92.30717903987112,112.6669714026736,426,1.6913668761887943,0.08991568706087509,0.32170754120011846,27.61438783147679,0.32170754120011846,27.61438783147679,27.3382,27.8905,0.003968253968253968,1000
Asian,call,111.75182733621132,83.24713287889516,115,0.4593587119974959,0.0182041397569429,0.4011352590936135,0.27977086468413764,0.4011352590936135,0.27977086468413764,0.277,0.2826,0.003968253968253968,1000
Asian,call,112.18269748654453,109.8354353079589,443,1.7613235220303547,0.07644277941448493,0.22592471082957935,9.88282327968105,0.22592471082957935,9.88282327968105,9.784,9.9817,0.003968253968253968,1000
Asian,call,103.85791418738445,97.96803888586926,355,1.411485140949914,0.07187443762105904,0.43203614417208336,10.849741017686073,0.43203614417208336,10.849741017686073,10.7412,10.9582,0.003968253968253968,1000
Asian,call,84.89165900751613,100.32018676993593,500,1.985862962464217,0.029422055289538458,0.25211572921131054,18.82114225326641,0.25211572921131054,18.82114225326641,18.6329,19.0094,0.003968253968253968,1000
Asian,call,99.18838891620322,108.2879915562744,234,0.9304414176688696,0.09149537220152927,0.12003380735951619,12.720128810596984,0.12003380735951619,12.720128810596984,12.5929,12.8473,0.003968253968253968,1000
Asian,call,105.26730786253928,103.6900971791939,304,1.207619504396804,0.0597632060223545,0.39994262554516147,11.777286349564811,0.39994262554516147,11.777286349564811,11.6595,11.8951,0.003968253968253968,1000
Asian,call,106.68784973502643,103.10812995949345,157,0.6248036299015238,0.04497570910020112,0.3292309709017756,5.93461762755452,0.3292309709017756,5.93461762755452,5.8753,5.994,0.003968253968253968,1000
Asian,call,105.67651873517494,105.2248348488903,458,1.8200128316762456,0.01943097077991904,0.45790743725078104,15.641373663455813,0.45790743725078104,15.641373663455813,15.485,15.7978,0.003968253968253968,1000
Asian,call,113.11795357752402,113.61486343938165,162,0.6460467267723687,0.09848848080105542,0.4663085495838217,11.542359808671936,0.4663085495838217,11.542359808671936,11.4269,11.6578,0.003968253968253968,1000
Asian,call,91.58999791275724,91.15269420836762,296,1.1750516501413661,0.08749549989225684,0.46325154963851833,12.093448600134456,0.46325154963851833,12.093448600134456,11.9725,12.2144,0.003968253968253968,1000
Asian,call,100.55984432055607,104.24702022911508,382,1.5196907696882223,0.0477093305943837,0.393982671950942,13.477504411722734,0.393982671950942,13.477504411722734,13.3427,13.6123,0.003968253968253968,1000
Asian,call,117.41359782340926,94.835539681194,251,0.9962388061199713,0.03861137344820674,0.39670906307740306,2.8390966998994855,0.39670906307740306,2.8390966998994855,2.8107,2.8675,0.003968253968253968,1000
Asian,call,111.92422629021328,117.32776564139469,132,0.5260816629522072,0.02386828331685586,0.22434050292793054,7.6835291893408755,0.22434050292793054,7.6835291893408755,7.6067,7.7604,0.003968253968253968,1000
Asian,call,85.37231655978512,94.4656256654791,425,1.6894850434206807,0.09317253127941033,0.36230775622918343,16.5125757661579,0.36230775622918343,16.5125757661579,16.3475,16.6777,0.003968253968253968,1000
Asian,call,98.84859499749882,113.62794417648695,412,1.6377787717156338,0.08445843805603462,0.336743833331819,22.780224159250913,0.336743833331819,22.780224159250913,22.5524,23.008,0.003968253968253968,1000
Asian,call,111.16297656765006,85.50327832369372,331,1.3156269300861414,0.06100141581914175,0.1971354097962219,0.2317156066911804,0.1971354097962219,0.2317156066911804,0.2294,0.234,0.003968253968253968,1000
Asian,call,113.29177167124774,97.00245410795017,450,1.78919129308495,0.09619076151564987,0.2035125927606749,3.3551667124978635,0.2035125927606749,3.3551667124978635,3.3216,3.3887,0.003968253968253968,1000
Asian,call,80.06663549220693,82.93418618855314,136,0.5435939193493592,0.05434394450983624,0.36201492466733165,7.093021171275332,0.36201492466733165,7.093021171275332,7.0221,7.164,0.003968253968253968,1000
Asian,call,88.35604739903349,114.07433356916592,445,1.7674263220588138,0.031533865678017484,0.36446842297068366,29.37383385874119,0.36446842297068366,29.37383385874119,29.0801,29.6676,0.003968253968253968,1000
Asian,call,93.64756164272347,111.0366092053584,208,0.8256562049752864,0.0840721602310165,0.1386406711499591,19.82097144416692,0.1386406711499591,19.82097144416692,19.6228,20.0192,0.003968253968253968,1000
Asian,call,82.01714373438134,95.27735388148773,175,0.6951014685040076,0.03180008560103916,0.4091749263568614,16.764253683357385,0.4091749263568614,16.764253683357385,16.5966,16.9319,0.003968253968253968,1000
Asian,call,83.27053672953329,87.18678811451963,164,0.6526049479092951,0.055149071458078194,0.19404934473930902,6.011762452162138,0.19404934473930902,6.011762452162138,5.9516,6.0719,0.003968253968253968,1000
Asian,call,98.8912374681984,95.748096771428,434,1.724074257649271,0.05202943647284294,0.4833263008846564,12.921077117563307,0.4833263008846564,12.921077117563307,12.7919,13.0503,0.003968253968253968,1000
Asian,call,95.48296860514259,93.96328710649074,294,1.1704334121938949,0.019811384233507888,0.4611696889285792,10.333844717606656,0.4611696889285792,10.333844717606656,10.2305,10.4372,0.003968253968253968,1000
Asian,call,84.2393094428052,81.76268013669176,246,0.9768634103739795,0.03959987436124011,0.15455316501486938,2.517499911752295,0.15455316501486938,2.517499911752295,2.4923,2.5427,0.003968253968253968,1000
Asian,call,112.44472028547159,110.77881645222536,487,1.9345585593693526,0.0965104509523424,0.3324329929413352,15.251290402741214,0.3324329929413352,15.251290402741214,15.0988,15.4038,0.003968253968253968,1000
Asian,call,119.57793593607326,94.03383365811452,234,0.9292430433789642,0.0603124544319028,0.2300761970819042,0.3908263033586939,0.2300761970819042,0.3908263033586939,0.3869,0.3947,0.003968253968253968,1000
Asian,call,83.96792588510853,117.0571598940354,94,0.3758816757579785,0.04374685209312184,0.42929410030347315,32.40879041988387,0.42929410030347315,32.40879041988387,32.0847,32.7329,0.003968253968253968,1000
Asian,call,105.16781947159302,109.92422950831036,407,1.6164057447256708,0.058558991985063216,0.2655644302695255,12.750867125696551,0.2655644302695255,12.750867125696551,12.6234,12.8784,0.003968253968253968,1000
Asian,call,107.8533612256058,117.01202259318005,206,0.8193184701297039,0.03868760517279895,0.36355518925818253,15.19597427675165,0.36355518925818253,15.19597427675165,15.044,15.3479,0.003968253968253968,1000
Asian,call,118.80958708263758,90.71914632337328,383,1.5231674646520434,0.09836506210230708,0.25221692291382497,1.5582036220211881,0.25221692291382497,1.5582036220211881,1.5426,1.5738,0.003968253968253968,1000
Asian,call,94.27524745781255,112.69189159597435,440,1.7491096937606119,0.08894847667267483,0.42288104176558766,26.07373721642966,0.42288104176558766,26.07373721642966,25.813,26.3345,0.003968253968253968,1000
Asian,call,97.26278320924418,113.80993610372283,426,1.6940857233660935,0.017452344124187207,0.12684531787230688,18.857022013114772,0.12684531787230688,18.857022013114772,18.6685,19.0456,0.003968253968253968,1000
Asian,call,107.97172484528828,107.71192661156626,357,1.4191820324346975,0.06504617213064293,0.4287377412954886,13.514688724117654,0.4287377412954886,13.514688724117654,13.3795,13.6498,0.003968253968253968,1000
Asian,call,111.63233092965893,117.61008578479704,94,0.37303139120174195,0.09508711721386408,0.19115359078858024,8.136268095828374,0.19115359078858024,8.136268095828374,8.0549,8.2176,0.003968253968253968,1000
Asian,call,116.16533448967384,101.48362714300947,355,1.409374702169973,0.0595889354116494,0.38590321415772305,6.59897000514835,0.38590321415772305,6.59897000514835,6.533,6.665,0.003968253968253968,1000
Asian,call,92.57969983129094,108.46097435309265,166,0.6612336485519188,0.06594829588276442,0.13733117191413954,17.30822238118368,0.13733117191413954,17.30822238118368,17.1351,17.4813,0.003968253968253968,1000
Asian,call,106.19965225019888,88.12574669176956,451,1.78969361824822,0.060113401390500025,0.11791560897418579,0.2769807430436719,0.11791560897418579,0.2769807430436719,0.2742,0.2798,0.003968253968253968,1000
Asian,call,100.09946975566977,85.6197931810765,397,1.5781167905628473,0.06817613730424611,0.29854534118869724,3.8543346932038576,0.29854534118869724,3.8543346932038576,3.8158,3.8929,0.003968253968253968,1000
Asian,call,97.72742695081196,114.32714080933911,111,0.44158743261684263,0.09037172318798896,0.15513048636962262,17.980362373274314,0.15513048636962262,17.980362373274314,17.8006,18.1602,0.003968253968253968,1000
Asian,call,99.34848867230876,102.61306421585715,162,0.6437435572556309,0.019089726249920235,0.4338134269296766,10.292684588009614,0.4338134269296766,10.292684588009614,10.1898,10.3956,0.003968253968253968,1000
Asian,call,102.27513507857809,81.50207166869556,320,1.2735133551797122,0.06115872194144194,0.42891103554078797,4.170875475206488,0.42891103554078797,4.170875475206488,4.1292,4.2126,0.003968253968253968,1000
Asian,call,112.77355469543942,88.1712012734944,260,1.031797896765895,0.0758807841780102,0.12008460572128317,0.0,0.12008460572128317,0.0,0.0,0.0,0.003968253968253968,1000
Asian,call,97.03901163998903,110.48153722634395,337,1.34015150429075,0.015362605500942242,0.39385904314900405,18.855091754245148,0.39385904314900405,18.855091754245148,18.6665,19.0436,0.003968253968253968,1000
Asian,call,118.53985527226202,91.79926784645278,330,1.3095585671684606,0.035098918618414084,0.4505716503129724,3.292837148759441,0.4505716503129724,3.292837148759441,3.2599,3.3258,0.003968253968253968,1000
Asian,call,102.54635301481215,112.10055077084866,290,1.1511373582288837,0.09610070706056954,0.4844267491321534,21.351372019266897,0.4844267491321534,21.351372019266897,21.1379,21.5649,0.003968253968253968,1000
Asian,call,82.34930088499847,112.08846012484251,359,1.427478925386008,0.018178413815725197,0.21604588137296332,30.473198547693205,0.21604588137296332,30.473198547693205,30.1685,30.7779,0.003968253968253968,1000
Asian,call,96.1248175155957,100.57996315124912,172,0.683924921363807,0.023937442352019833,0.4603206560370634,12.268078880990256,0.4603206560370634,12.268078880990256,12.1454,12.3908,0.003968253968253968,1000
Asian,call,105.08348028916296,80.66694816584429,497,1.9743042518551412,0.047633262522520245,0.25666394810169063,1.1744193480508256,0.25666394810169063,1.1744193480508256,1.1627,1.1862,0.003968253968253968,1000
Asian,call,81.06616594440464,87.02946236299043,460,1.8279430624800104,0.06344863631408955,0.24299314892406707,12.368813636115396,0.24299314892406707,12.368813636115396,12.2451,12.4925,0.003968253968253968,1000
Asian,call,97.06364539441671,106.43882308820545,327,1.3015726517697759,0.05685788862604244,0.22566516791540164,13.337048520326846,0.22566516791540164,13.337048520326846,13.2037,13.4704,0.003968253968253968,1000
Asian,call,89.52459266534858,116.48702064711036,174,0.6920001747011365,0.049153319775659614,0.3261572593506603,27.4232791746214,0.3261572593506603,27.4232791746214,27.149,27.6975,0.003968253968253968,1000
Asian,call,86.12636031910061,83.29550747350024,219,0.8727881727873232,0.013470571253812935,0.2661487922055595,3.4895040631005028,0.2661487922055595,3.4895040631005028,3.4546,3.5244,0.003968253968253968,1000
Asian,call,101.02224455817483,84.20649096636139,198,0.7883590294666861,0.02209384099956149,0.3902876045357602,1.5733818780432305,0.3902876045357602,1.5733818780432305,1.5576,1.5891,0.003968253968253968,1000
Asian,call,88.64874348812013,88.09480582841312,151,0.5993053556901513,0.07985002138079737,0.4633034944314472,7.866833950685889,0.4633034944314472,7.866833950685889,7.7882,7.9455,0.003968253968253968,1000
Asian,call,117.28217605529531,81.48500561152377,382,1.5188789003236323,0.06441218714355434,0.3375366234000573,1.3681584170783643,0.3375366234000573,1.3681584170783643,1.3545,1.3818,0.003968253968253968,1000
Asian,call,97.77570891078184,95.46339995927048,237,0.9416846866639681,0.04180843004860889,0.46320909341052313,8.919475110551016,0.46320909341052313,8.919475110551016,8.8303,9.0087,0.003968253968253968,1000
Asian,call,103.52269041017917,84.14302076058043,501,1.9898428369198469,0.09584835436646823,0.3551095484417209,6.638088422583136,0.3551095484417209,6.638088422583136,6.5717,6.7045,0.003968253968253968,1000
Asian,call,105.89875678986702,113.99617995116863,266,1.055725776167972,0.037843582195327755,0.18850486643662479,10.918949859371718,0.18850486643662479,10.918949859371718,10.8098,11.0281,0.003968253968253968,1000
Asian,call,97.00591588431372,99.6388863136038,144,0.5731330206147238,0.07579421420181032,0.2148192360283924,6.484373864208796,0.2148192360283924,6.484373864208796,6.4195,6.5492,0.003968253968253968,1000
Asian,call,91.7781316917286,83.78626408487807,344,1.3663220829533351,0.023158417288253522,0.39830681156183423,6.511005953548639,0.39830681156183423,6.511005953548639,6.4459,6.5761,0.003968253968253968,1000
Asian,call,98.32482604669286,87.43841156810336,69,0.2765433761368996,0.01252372128877642,0.49723983119247006,1.7996408120208969,0.49723983119247006,1.7996408120208969,1.7816,1.8176,0.003968253968253968,1000
Asian,call,95.89640148303943,80.97055589969202,112,0.445716581830352,0.0718767244516936,0.2283716782040306,0.13224925631696316,0.2283716782040306,0.13224925631696316,0.1309,0.1336,0.003968253968253968,1000
Asian,call,92.32911813103358,89.17175500859165,456,1.8116101808670768,0.05294326675310039,0.3956591495783733,12.03133821259477,0.3956591495783733,12.03133821259477,11.911,12.1517,0.003968253968253968,1000
Asian,call,96.89689502199452,85.78809062539288,316,1.2562426353231957,0.025952953831834387,0.22362564557147968,1.91728632094387,0.22362564557147968,1.91728632094387,1.8981,1.9365,0.003968253968253968,1000
Asian,call,119.85769269663952,116.01381050084282,453,1.801388264717945,0.07192317405640757,0.4968383582083705,18.21453633293458,0.4968383582083705,18.21453633293458,18.0324,18.3967,0.003968253968253968,1000
Asian,call,88.1685886523409,100.1284339179616,251,0.9992841884382672,0.0333652297505833,0.41148055636723,16.83772037277125,0.41148055636723,16.83772037277125,16.6693,17.0061,0.003968253968253968,1000
