option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Lookback,call,99.9051207847178,119.62235019389713,382,1.5173321970199665,0.04244015336247073,0.33406081218405603,35.74386472631192,0.33406081218405603,35.74386472631192,35.3864,36.1013,0.003968253968253968,1000
Lookback,call,108.71508297644145,88.29987346632356,500,1.9849402268211827,0.07375228188597775,0.2595110178326056,28.135340369238477,0.2595110178326056,28.135340369238477,27.854,28.4167,0.003968253968253968,1000
Lookback,call,80.6755198321125,113.60482996008203,63,0.25392776795902716,0.039721557123235315,0.49122118435343015,17.923678920628667,0.49122118435343015,17.923678920628667,17.7444,18.1029,0.003968253968253968,1000
Lookback,call,108.90591345502216,87.83811945965721,330,1.3123088664352853,0.011579592141560438,0.17508809773516557,13.603543005143276,0.17508809773516557,13.603543005143276,13.4675,13.7396,0.003968253968253968,1000
Lookback,call,93.35980060899401,115.22412647336687,393,1.5625768213489548,0.09481753264758969,0.1354689869552917,22.617879396635097,0.1354689869552917,22.617879396635097,22.3917,22.8441,0.003968253968253968,1000
Lookback,call,93.44634989607044,92.51855621113214,175,0.6952340000175335,0.039392900288835166,0.24300130155800878,13.966032632922536,0.24300130155800878,13.966032632922536,13.8264,14.1057,0.003968253968253968,1000
Lookback,call,105.66881134809437,98.01344914074544,484,1.9206983587835678,0.04590979549673419,0.46682829738699416,42.829976712208904,0.46682829738699416,42.829976712208904,42.4017,43.2583,0.003968253968253968,1000
Lookback,call,110.29311654800742,86.05566295572223,246,0.9773243086921426,0.06614845814539475,0.3583039532535554,22.975930763247142,0.3583039532535554,22.975930763247142,22.7462,23.2057,0.003968253968253968,1000
Lookback,call,105.38943384620863,103.82322743410165,326,1.2964271466753352,0.09675726699242546,0.18769142506495823,22.114569811079335,0.18769142506495823,22.114569811079335,21.8934,22.3357,0.003968253968253968,1000
Lookback,call,87.12498975628523,83.45202308064812,99,0.3959432951135088,0.0937586270639715,0.19253190337103418,8.717145121787482,0.19253190337103418,8.717145121787482,8.63,8.8043,0.003968253968253968,1000
Lookback,call,112.09261289534953,117.67646369917502,201,0.801099489495638,0.019698373935503718,0.415325783317912,31.55167485314327,0.415325783317912,31.55167485314327,31.2362,31.8672,0.003968253968253968,1000
Lookback,call,100.14457707867092,111.89713946882381,183,0.7297122733450372,0.010674544802917818,0.42108904403710756,28.242665699174015,0.42108904403710756,28.242665699174015,27.9602,28.5251,0.003968253968253968,1000
Lookback,call,87.78793629737615,85.86481514996149,326,1.2967684674224593,0.05171141219898524,0.28036820359280834,21.709953351430215,0.28036820359280834,21.709953351430215,21.4929,21.9271,0.003968253968253968,1000
Lookback,call,85.12023662891549,100.84674025823104,333,1.3223392592497483,0.010229449481410394,0.12429026048477915,11.239357839721173,0.12429026048477915,11.239357839721173,11.127,11.3518,0.003968253968253968,1000
Lookback,call,101.83838794712149,95.03200481590238,358,1.421440673626299,0.06496038265333985,0.15839337132872813,16.964878665053675,0.15839337132872813,16.964878665053675,16.7952,17.1345,0.003968253968253968,1000
Lookback,call,90.26217805022074,116.01253174686491,147,0.5847519204989985,0.01249679762681689,0.48628859839178373,29.598168155691326,0.48628859839178373,29.598168155691326,29.3022,29.8941,0.003968253968253968,1000
Lookback,call,103.04220651127326,107.00222220827887,359,1.4275523453756898,0.06575232589013079,0.30971651006853773,28.33539153927418,0.30971651006853773,28.33539153927418,28.052,28.6187,0.003968253968253968,1000
Lookback,call,80.9802358998308,95.09120431823679,335,1.332696969041427,0.09978066300908466,0.4691723794420956,37.77531355738352,0.4691723794420956,37.77531355738352,37.3976,38.1531,0.003968253968253968,1000
Lookback,call,108.99896057485398,113.66246420143979,384,1.5255360237034472,0.012677175818258883,0.16094658031736084,16.574608867723338,0.16094658031736084,16.574608867723338,16.4089,16.7404,0.003968253968253968,1000
Lookback,call,84.00976678948733,114.77087544511724,496,1.971842938331657,0.07765242580077397,0.4381032569208892,50.43771540575466,0.4381032569208892,50.43771540575466,49.9333,50.9421,0.003968253968253968,1000
Lookback,call,106.10425681355585,96.00877408781942,153,0.6098439460328668,0.017259353053482085,0.17924846812544115,9.972216044915003,0.17924846812544115,9.972216044915003,9.8725,10.0719,0.003968253968253968,1000
Lookback,call,113.31383956639695,113.69475500290295,455,1.807224877499625,0.0716059594755896,0.23828756729992878,31.613914996433095,0.23828756729992878,31.613914996433095,31.2978,31.9301,0.003968253968253968,1000
Lookback,call,95.91916676978755,117.30655711774784,486,1.930739973265698,0.024830617220755878,0.4778780686163697,46.2393909388094,0.4778780686163697,46.2393909388094,45.777,46.7018,0.003968253968253968,1000
Lookback,call,82.35742778415612,104.46380844851684,181,0.7218392058377543,0.047241519975829455,0.1276061878366908,9.911816977733888,0.1276061878366908,9.911816977733888,9.8127,10.0109,0.003968253968253968,1000
Lookback,call,93.78952750318906,112.63526102668766,315,1.251346037648753,0.04306772822701332,0.21204338394129804,22.614382703587744,0.21204338394129804,22.614382703587744,22.3882,22.8405,0.003968253968253968,1000
Lookback,call,95.12862193141451,104.35666572883723,445,1.7691261905782873,0.020013097677106545,0.45305761819882107,42.51070635570335,0.45305761819882107,42.51070635570335,42.0856,42.9358,0.003968253968253968,1000
Lookback,call,98.8158638100617,87.50905213968906,479,1.9044329269742084,0.0489756018452182,0.47783340794985896,39.168333819283255,0.47783340794985896,39.168333819283255,38.7767,39.56,0.003968253968253968,1000
Lookback,call,118.979494525449,101.57420047931525,269,1.0676093078163227,0.02949845316695799,0.3687532937121492,25.860342878457,0.3687532937121492,25.860342878457,25.6017,26.1189,0.003968253968253968,1000
Lookback,call,99.67721979452082,83.73431094901792,394,1.5652334124148872,0.0776278105571927,0.27318438626225994,24.477105628362487,0.27318438626225994,24.477105628362487,24.2323,24.7219,0.003968253968253968,1000
Lookback,call,107.49190031469816,80.06504470218218,444,1.764545072253793,0.08233759740787051,0.4702953001789003,38.64258864260271,0.4702953001789003,38.64258864260271,38.2562,39.029,0.003968253968253968,1000
Lookback,call,103.15037283210178,80.16554230551696,164,0.6510740516935567,0.050990682171155835,0.2654402840807103,14.048071001958068,0.2654402840807103,14.048071001958068,13.9076,14.1886,0.003968253968253968,1000
Lookback,call,92.7826088274057,102.50625889045928,319,1.2671962354961748,0.04125800528678816,0.4178672069309914,32.54319519914101,0.4178672069309914,32.54319519914101,32.2178,32.8686,0.003968253968253968,1000
Lookback,call,86.01911498128395,94.69652749145158,444,1.7641792016071343,0.014395443265030217,0.20747363836367083,19.585589709827186,0.20747363836367083,19.585589709827186,19.3897,19.7814,0.003968253968253968,1000
Lookback,call,110.08041950519063,106.34908296757875,225,0.8966111897868085,0.06986061140021127,0.28696685079034484,22.294827513168016,0.28696685079034484,22.294827513168016,22.0719,22.5178,0.003968253968253968,1000
Lookback,call,87.9392288618542,103.75968236305505,184,0.732140858222466,0.07868607661940456,0.16696529575778807,14.127526308458865,0.16696529575778807,14.127526308458865,13.9863,14.2688,0.003968253968253968,1000
Lookback,call,88.661058174599,98.15894949145334,395,1.5681775838129939,0.07158790176066764,0.4145207938515426,37.433196917055945,0.4145207938515426,37.433196917055945,37.0589,37.8075,0.003968253968253968,1000
Lookback,call,105.72225056066361,111.01029016355001,139,0.5525313791299197,0.09985865786768854,0.13421546889910796,11.161700693592786,0.13421546889910796,11.161700693592786,11.0501,11.2733,0.003968253968253968,1000
Lookback,call,97.8307138203909,110.24382321144637,193,0.7665206992378975,0.046943212408364535,0.2353233403696153,18.11127676832061,0.2353233403696153,18.11127676832061,17.9302,18.2924,0.003968253968253968,1000
Lookback,call,85.67990510555208,81.75930691133519,451,1.7927419719922275,0.02145656394679136,0.44731124839148884,31.38025179211053,0.44731124839148884,31.38025179211053,31.0664,31.6941,0.003968253968253968,1000
Lookback,call,103.58258958679822,111.28886365153056,447,1.7754380963580978,0.018248785326291237,0.25640624624779396,27.63217950296453,0.25640624624779396,27.63217950296453,27.3559,27.9085,0.003968253968253968,1000
Lookback,call,114.32622103230605,115.77267383752783,357,1.4185006863740393,0.0834194916096064,0.24785416934250867,28.614332693574344,0.24785416934250867,28.614332693574344,28.3282,28.9005,0.003968253968253968,1000
Lookback,call,105.61811703050483,109.07281924386507,472,1.87412366488548,0.062257328828898444,0.10809006235003107,18.276802970235867,0.10809006235003107,18.276802970235867,18.094,18.4596,0.003968253968253968,1000
Lookback,call,91.72115197286836,92.9066770878151,209,0.8324536173151272,0.09788548317970953,0.23657888788228254,17.291959843392775,0.23657888788228254,17.291959843392775,17.119,17.4649,0.003968253968253968,1000
Lookback,call,116.58770353777939,96.2046295257435,292,1.1596162778079009,0.03189774067002647,0.3997067376659532,27.61402305201249,0.3997067376659532,27.61402305201249,27.3379,27.8902,0.003968253968253968,1000
Lookback,call,107.68279485220033,89.9352238450255,495,1.9680785053369516,0.030616557725069656,0.3528050124671875,31.073063724339814,0.3528050124671875,31.073063724339814,30.7623,31.3838,0.003968253968253968,1000
Lookback,call,103.1254503505014,94.23291303922285,409,1.6231967662480933,0.06681199940267737,0.1856137765892379,21.120200097643874,0.1856137765892379,21.120200097643874,20.909,21.3314,0.003968253968253968,1000
Lookback,call,81.85459395687008,108.52689250593149,396,1.573351091371604,0.03412075043849447,0.2878604295635223,30.482400900785223,0.2878604295635223,30.482400900785223,30.1776,30.7872,0.003968253968253968,1000
Lookback,call,90.51745982214781,82.69518557338067,422,1.6747321427316606,0.09501481114901883,0.36805911611937464,31.767875941602142,0.36805911611937464,31.767875941602142,31.4502,32.0856,0.003968253968253968,1000
Lookback,call,99.76853081234434,116.45431266055184,197,0.782542703820477,0.06894985785099214,0.36268516819451085,29.68268230938914,0.36268516819451085,29.68268230938914,29.3859,29.9795,0.003968253968253968,1000
Lookback,call,83.84330009863731,117.59076865729465,81,0.32217452158855825,0.08175614477962907,0.23175448624832096,11.823268032173244,0.23175448624832096,11.823268032173244,11.705,11.9415,0.003968253968253968,1000
Lookback,call,109.36345717107898,110.51940947728286,263,1.0451266381647886,0.055714049456493386,0.2548415090078342,23.28995458334901,0.2548415090078342,23.28995458334901,23.0571,23.5229,0.003968253968253968,1000
Lookback,call,94.52275963053494,85.12512125089494,292,1.1603464682012208,0.05355809982789879,0.14224598787411216,11.990439495019114,0.14224598787411216,11.990439495019114,11.8705,12.1103,0.003968253968253968,1000
Lookback,call,95.39362776165223,108.3520858143902,433,1.7186353990751866,0.029965662986866898,0.31666310421793414,34.12281157495694,0.31666310421793414,34.12281157495694,33.7816,34.464,0.003968253968253968,1000
Lookback,call,95.7141933347395,119.60990387613424,171,0.678856428015389,0.03849846660245548,0.19967225941330075,15.988097280643286,0.19967225941330075,15.988097280643286,15.8282,16.148,0.003968253968253968,1000
Lookback,call,103.69816195218114,87.3546383969616,462,1.8362542397749926,0.06524246595743843,0.19889453937051288,20.844706932273652,0.19889453937051288,20.844706932273652,20.6363,21.0532,0.003968253968253968,1000
Lookback,call,91.49982646073919,94.0858382632275,255,1.0135119343525023,0.03875024207840947,0.3426104225062315,23.27828869645207,0.3426104225062315,23.27828869645207,23.0455,23.5111,0.003968253968253968,1000
Lookback,call,106.28116186515007,82.45766038549048,145,0.577935316830987,0.08014951805708907,0.19232737769390576,10.625533734222477,0.19232737769390576,10.625533734222477,10.5193,10.7318,0.003968253968253968,1000
Lookback,call,83.78509916683336,101.82802328927016,228,0.9069873876205288,0.03456657233198415,0.17989728693203025,13.65702213270925,0.17989728693203025,13.65702213270925,13.5205,13.7936,0.003968253968253968,1000
Lookback,call,85.92080037926462,80.7398453901477,127,0.5061248511745925,0.03320267450072213,0.13827575660468905,6.662086063033409,0.13827575660468905,6.662086063033409,6.5955,6.7287,0.003968253968253968,1000
Lookback,call,115.43808451686922,111.2445963430703,380,1.510945106765179,0.013217146172851026,0.4619144309316184,41.14404040578547,0.4619144309316184,41.14404040578547,40.7326,41.5555,0.003968253968253968,1000
Lookback,call,109.35169070814128,105.90137376172706,225,0.8950261153128505,0.09358234129681726,0.3417778231241918,26.96977784052363,0.3417778231241918,26.96977784052363,26.7001,27.2395,0.003968253968253968,1000
Lookback,call,113.68697969160118,82.07969836611844,435,1.7297945991839145,0.013415214910709329,0.33378160478505187,22.78802636119016,0.33378160478505187,22.78802636119016,22.5601,23.0159,0.003968253968253968,1000
Lookback,call,108.12958476626874,112.44398495460935,401,1.5945771321657978,0.08795356585454273,0.1643535130100381,23.97096350644118,0.1643535130100381,23.97096350644118,23.7313,24.2107,0.003968253968253968,1000
Lookback,call,117.78692966785161,83.86660303064542,321,1.2772398731520975,0.09913604689484275,0.3443945155312992,26.493741723721463,0.3443945155312992,26.493741723721463,26.2288,26.7587,0.003968253968253968,1000
Lookback,call,80.02563354969517,85.86830498613683,306,1.2147186962384027,0.08280430010370056,0.40145855631084115,28.702830198633478,0.40145855631084115,28.702830198633478,28.4158,28.9899,0.003968253968253968,1000
Lookback,call,90.58543420249812,102.98000950570001,229,0.9116176070817457,0.07095489806108235,0.1845184293390938,15.909654106916424,0.1845184293390938,15.909654106916424,15.7506,16.0688,0.003968253968253968,1000
Lookback,call,80.71905876994822,84.52606350792138,428,1.7021605321948687,0.09078250662895802,0.46527844444634736,38.647776351879926,0.46527844444634736,38.647776351879926,38.2613,39.0343,0.003968253968253968,1000
Lookback,call,104.08428085412878,118.17024171006878,228,0.9070951657195369,0.03597978679789455,0.40678787068103284,31.894106300195325,0.40678787068103284,31.894106300195325,31.5752,32.213,0.003968253968253968,1000
Lookback,call,101.16889432316802,91.55482769558554,186,0.7406766969965107,0.022038939070258834,0.30520346830613754,17.611009269823295,0.30520346830613754,17.611009269823295,17.4349,17.7871,0.003968253968253968,1000
Lookback,call,108.99998936153924,88.72409020836142,315,1.2528982248233218,0.017383808911796632,0.27031726357059277,19.40794428744639,0.27031726357059277,19.40794428744639,19.2139,19.602,0.003968253968253968,1000
Lookback,call,86.22284720260173,110.81883889292968,395,1.5685171452712359,0.03521225730019964,0.11382886707695482,14.351110745693472,0.11382886707695482,14.351110745693472,14.2076,14.4946,0.003968253968253968,1000
Lookback,call,118.58621537808827,90.63706628255407,334,1.325399333961024,0.06497593466911208,0.1927356613072334,17.698239652162375,0.1927356613072334,17.698239652162375,17.5213,17.8752,0.003968253968253968,1000
Lookback,call,81.33854707010352,108.51828438376465,112,0.44629476224352504,0.0723467798909656,0.4853274890836843,23.727107059851196,0.4853274890836843,23.727107059851196,23.4898,23.9644,0.003968253968253968,1000
Lookback,call,105.76686468202743,108.14095697349406,69,0.274149513405457,0.01715541973442512,0.3791125736434473,14.956207193045815,0.3791125736434473,14.956207193045815,14.8066,15.1058,0.003968253968253968,1000
Lookback,call,82.35566617926882,109.22921256125088,196,0.7803810780355689,0.050023774329963515,0.3291730051177349,24.663301582523356,0.3291730051177349,24.663301582523356,24.4167,24.9099,0.003968253968253968,1000
Lookback,call,82.09208858163372,108.82239655246713,106,0.42087117168029264,0.06916184297652504,0.4305187317356348,21.776223617473434,0.4305187317356348,21.776223617473434,21.5585,21.994,0.003968253968253968,1000
Lookback,call,115.94710189438076,81.11546240191295,355,1.409060280572616,0.04395902837965266,0.29676598290026684,20.794608641950358,0.29676598290026684,20.794608641950358,20.5867,21.0026,0.003968253968253968,1000
Lookback,call,112.40057880700756,94.11977567218668,119,0.4744533334543243,0.05912624138813879,0.4450721754107153,20.020658826512935,0.4450721754107153,20.020658826512935,19.8205,20.2209,0.003968253968253968,1000
Lookback,call,118.22142147088486,89.627343558506,361,1.4354614165576414,0.01440992585301989,0.3122461062019441,22.996818781087978,0.3122461062019441,22.996818781087978,22.7669,23.2268,0.003968253968253968,1000
Lookback,call,86.03148993963461,104.23332190803202,468,1.8580990721332888,0.09674272776482583,0.11734954592220177,22.352521775103817,0.11734954592220177,22.352521775103817,22.129,22.576,0.003968253968253968,1000
Lookback,call,119.12525041709618,117.39165324109736,272,1.0809158146177902,0.07211751935719625,0.43799898538394266,38.370818575124815,0.43799898538394266,38.370818575124815,37.9871,38.7545,0.003968253968253968,1000
Lookback,call,117.25115863419579,86.25229543379913,325,1.2935147792981618,0.04314580760711422,0.17914547944109838,14.448162835423366,0.17914547944109838,14.448162835423366,14.3037,14.5926,0.003968253968253968,1000
Lookback,call,87.84922946683811,115.25010754016415,430,1.7102752031759647,0.06791069942150844,0.3364486595399687,40.22334961214285,0.3364486595399687,40.22334961214285,39.8211,40.6256,0.003968253968253968,1000
Lookback,call,109.59495025604153,110.84740247562848,127,0.5079069186624309,0.043897032938710695,0.3523407337715047,19.56827614369039,0.3523407337715047,19.56827614369039,19.3726,19.764,0.003968253968253968,1000
Lookback,call,105.93615197832362,96.91090496533465,362,1.4399080320577173,0.04638453422682343,0.3512369649993956,31.955581146804146,0.3512369649993956,31.955581146804146,31.636,32.2751,0.003968253968253968,1000
Lookback,call,90.58543953222154,80.55348086857514,282,1.1203123434241176,0.08911216873852038,0.20404180600093236,15.75737848348084,0.20404180600093236,15.75737848348084,15.5998,15.915,0.003968253968253968,1000
Lookback,call,86.69398500898866,100.01114292012436,256,1.0160075093888175,0.07366795977154512,0.22361249375569225,19.105826524968535,0.22361249375569225,19.105826524968535,18.9148,19.2969,0.003968253968253968,1000
Lookback,call,111.30173076833053,110.68197334887533,426,1.6929128150989454,0.02341417785597224,0.4830546159797046,46.58142657649697,0.4830546159797046,46.58142657649697,46.1156,47.0472,0.003968253968253968,1000
Lookback,call,87.03085861817685,118.9896257057764,184,0.731747019809206,0.08490042387237069,0.42545369050530324,33.50872154814686,0.42545369050530324,33.50872154814686,33.1736,33.8438,0.003968253968253968,1000
Lookback,call,84.3030060460581,116.18236071196112,340,1.351611483738032,0.014039963413360371,0.2718611638954371,26.17623115364255,0.2718611638954371,26.17623115364255,25.9145,26.438,0.003968253968253968,1000
Lookback,call,110.44837470032027,86.61725603334962,71,0.28363063033495195,0.020664458591677422,0.2895907208574686,9.69972124223908,0.2895907208574686,9.69972124223908,9.6027,9.7967,0.003968253968253968,1000
Lookback,call,112.16802149595112,100.74313853600623,364,1.447083077842271,0.03630727746504031,0.10823147679893541,12.41455869161728,0.10823147679893541,12.41455869161728,12.2904,12.5387,0.003968253968253968,1000
Lookback,call,119.9814949696775,103.01615120889214,77,0.30893570309601004,0.06009714179442277,0.31049875078655753,12.802169401475306,0.31049875078655753,12.802169401475306,12.6741,12.9302,0.003968253968253968,1000
Lookback,call,99.10896421837835,113.81124461131925,204,0.8132791345704268,0.011823262613815517,0.28456415492840553,21.366466438307548,0.28456415492840553,21.366466438307548,21.1528,21.5801,0.003968253968253968,1000
Lookback,call,103.32189636195812,106.67503925224136,302,1.201958377235333,0.06191367362075364,0.12820046550036632,15.189794592929543,0.12820046550036632,15.189794592929543,15.0379,15.3417,0.003968253968253968,1000
Lookback,call,111.72353434755611,97.03886229137292,255,1.01426027887818,0.03225806391873745,0.241471959656117,18.970756582605233,0.241471959656117,18.970756582605233,18.781,19.1605,0.003968253968253968,1000
Lookback,call,85.27744564660763,96.90865857576127,130,0.5196287944577229,0.035276182176766945,0.3594703829030934,18.275341862501545,0.3594703829030934,18.275341862501545,18.0926,18.4581,0.003968253968253968,1000
Lookback,call,119.46687957406927,92.56734763197505,465,1.848024781797286,0.06729940186301565,0.3194164864793989,30.520466501078754,0.3194164864793989,30.520466501078754,30.2153,30.8257,0.003968253968253968,1000
Lookback,call,82.49111522683363,89.70346502889268,265,1.0533715887104347,0.0521556434109626,0.2568648935447095,18.642586735052188,0.2568648935447095,18.642586735052188,18.4562,18.829,0.003968253968253968,1000
Lookback,call,83.24596896984552,94.13548470210127,222,0.8846992412226395,0.052236994176892995,0.38184058056300274,22.151072791817914,0.38184058056300274,22.151072791817914,21.9296,22.3726,0.003968253968253968,1000
Lookback,call,84.6707611632488,117.20668400684124,329,1.3060362173445736,0.06683809568890836,0.19316010099023548,22.296116801169013,0.19316010099023548,22.296116801169013,22.0732,22.5191,0.003968253968253968,1000
Lookback,call,99.3072829574879,85.74510683729864,483,1.920401442695084,0.028959546325675666,0.48193395546824075,38.269359780548974,0.48193395546824075,38.269359780548974,37.8867,38.6521,0.003968253968253968,1000
Lookback,call,96.13430220273221,84.38295778170964,167,0.66443822037109,0.09849009020294526,0.3468868791509838,18.641679631224775,0.3468868791509838,18.641679631224775,18.4553,18.8281,0.003968253968253968,1000
Lookback,call,106.81549565915844,94.50075823040382,462,1.8360697694699828,0.026223291478145068,0.42772735738168177,38.24417316975819,0.42772735738168177,38.24417316975819,37.8617,38.6266,0.003968253968253968,1000
Lookback,call,108.72893738478267,109.65463038812987,218,0.866746002412214,0.013391662615867179,0.1324074976641325,10.407283166373304,0.1324074976641325,10.407283166373304,10.3032,10.5114,0.003968253968253968,1000
Lookback,call,90.24209259843956,114.99809285924042,455,1.8073709979896282,0.0659592233819021,0.44217599024107995,48.80736463249184,0.44217599024107995,48.80736463249184,48.3193,49.2954,0.003968253968253968,1000
Lookback,call,101.23374757659963,107.71172223610613,186,0.7416510182534812,0.013258729554971097,0.4557823410480478,28.340103459130766,0.4557823410480478,28.340103459130766,28.0567,28.6235,0.003968253968253968,1000
Lookback,call,95.67826586284318,104.53851122091707,119,0.47362000624103195,0.033435652073543896,0.2538743568615735,14.193675252508285,0.2538743568615735,14.193675252508285,14.0517,14.3356,0.003968253968253968,1000
Lookback,call,93.13790818497156,97.74514051430351,488,1.9370760548399606,0.08142855928867629,0.2548641742692878,29.30653906852057,0.2548641742692878,29.30653906852057,29.0135,29.5996,0.003968253968253968,1000
Lookback,call,81.43894635534411,97.66032327422654,454,1.8020669175040789,0.05834251514955308,0.2333231913245408,23.95115119030987,0.2333231913245408,23.95115119030987,23.7116,24.1907,0.003968253968253968,1000
Lookback,call,116.07143645874781,109.29741959761424,335,1.3308704744567024,0.06776034600889642,0.33499831865105434,34.298077480619924,0.33499831865105434,34.298077480619924,33.9551,34.6411,0.003968253968253968,1000
Lookback,call,88.59395334525105,108.60104793645458,203,0.8073957394274232,0.032861116659806754,0.1772887691043284,13.983200796567747,0.1772887691043284,13.983200796567747,13.8434,14.123,0.003968253968253968,1000
Lookback,call,86.68631393453384,105.45580806404969,295,1.171839481686034,0.04981261170778766,0.15439397839161972,15.73218451765496,0.15439397839161972,15.73218451765496,15.5749,15.8895,0.003968253968253968,1000
Lookback,call,91.02693116650626,110.39600019902954,410,1.6274568897918749,0.016351724231913882,0.3635917397510142,33.87940806201142,0.3635917397510142,33.87940806201142,33.5406,34.2182,0.003968253968253968,1000
Lookback,call,91.97117965429968,108.81393708581521,244,0.9687741557910157,0.09401467166771116,0.4385642326982897,36.29170670432242,0.4385642326982897,36.29170670432242,35.9288,36.6546,0.003968253968253968,1000
Lookback,call,116.36642326488426,90.97176622343207,80,0.3178613158239163,0.03518206300679535,0.3327982062999013,13.267316022358328,0.3327982062999013,13.267316022358328,13.1346,13.4,0.003968253968253968,1000
Lookback,call,98.22981055438497,100.07536624660851,257,1.0203875223567735,0.012156429765482007,0.37574447384441684,25.604415848204688,0.37574447384441684,25.604415848204688,25.3484,25.8605,0.003968253968253968,1000
Lookback,call,114.47489683788137,101.8799224469297,91,0.3611328843582425,0.08563131827088448,0.14458765396898135,7.981083872906745,0.14458765396898135,7.981083872906745,7.9013,8.0609,0.003968253968253968,1000
Lookback,call,96.38919549679834,118.8374890809359,338,1.3440980934989921,0.09932996712569402,0.24163397731793612,30.579861508582308,0.24163397731793612,30.579861508582308,30.2741,30.8857,0.003968253968253968,1000
Lookback,call,115.1189567616826,108.45092130597055,212,0.8440434789126574,0.04852105780060968,0.24724497514709026,19.994834450623415,0.24724497514709026,19.994834450623415,19.7949,20.1948,0.003968253968253968,1000
Lookback,call,82.4274906874706,113.27726052177796,108,0.4314317842024482,0.0666202326670222,0.3824269520591698,20.60065200509827,0.3824269520591698,20.60065200509827,20.3946,20.8067,0.003968253968253968,1000
Lookback,call,82.49765984423033,84.32704015820805,97,0.3876671074082463,0.05627072684592635,0.3651727038873315,13.844779662417112,0.3651727038873315,13.844779662417112,13.7063,13.9832,0.003968253968253968,1000
Lookback,call,82.31904969531469,96.92874079158304,432,1.7163990256496686,0.05060096968433968,0.2636699142064881,26.33920938123067,0.2636699142064881,26.33920938123067,26.0758,26.6026,0.003968253968253968,1000
Lookback,call,86.64764415985277,81.92431568846435,227,0.9033254353330804,0.06056095917520967,0.10485871185453033,8.446211673569776,0.10485871185453033,8.446211673569776,8.3617,8.5307,0.003968253968253968,1000
Lookback,call,99.16939137215591,100.42797606172746,140,0.5556656992389474,0.012337436027265176,0.12560344216874894,7.017270610287594,0.12560344216874894,7.017270610287594,6.9471,7.0874,0.003968253968253968,1000
Lookback,call,98.9015694735638,99.36682241176666,154,0.6117169354269363,0.05006307394650824,0.16982035643154855,10.619558651078355,0.16982035643154855,10.619558651078355,10.5134,10.7258,0.003968253968253968,1000
Lookback,call,117.2298064587532,92.39853196323907,333,1.3239844030211707,0.08675629954981136,0.2120899140367016,19.754849707411122,0.2120899140367016,19.754849707411122,19.5573,19.9524,0.003968253968253968,1000
Lookback,call,93.25139289113308,103.01086403373822,438,1.740112387473274,0.021932434225789218,0.3781142026647519,36.37183361851287,0.3781142026647519,36.37183361851287,36.0081,36.7356,0.003968253968253968,1000
Lookback,call,91.16788343685712,112.36476403972745,351,1.3940418890679513,0.04350499208897607,0.12233350896999542,15.671868204298871,0.12233350896999542,15.671868204298871,15.5151,15.8286,0.003968253968253968,1000
Lookback,call,90.79303354276358,84.97554002938968,403,1.5996618223207915,0.03136712942108293,0.44595531492248597,31.63311550219919,0.44595531492248597,31.63311550219919,31.3168,31.9494,0.003968253968253968,1000
Lookback,call,100.22818844837546,88.48159177993267,261,1.0362827036415232,0.0795362046950821,0.2636222251020967,20.48920482867204,0.2636222251020967,20.48920482867204,20.2843,20.6941,0.003968253968253968,1000
Lookback,call,85.38174139874093,97.41420639057314,355,1.412254175808063,0.025095239039561658,0.35307409413736257,28.1035917097818,0.35307409413736257,28.1035917097818,27.8226,28.3846,0.003968253968253968,1000
Lookback,call,83.26718061375739,88.73329373218618,485,1.9252938831939093,0.027438645953820135,0.16256092917320042,17.025149900196013,0.16256092917320042,17.025149900196013,16.8549,17.1954,0.003968253968253968,1000
Lookback,call,114.07324584016878,111.37102147107434,428,1.699034894386728,0.07871151973851791,0.40765077330564314,42.464986407414905,0.40765077330564314,42.464986407414905,42.0403,42.8896,0.003968253968253968,1000
Lookback,call,94.63162054041052,87.13043139522782,173,0.6901206928561374,0.09654139048968094,0.13012980544251787,10.063660840061063,0.13012980544251787,10.063660840061063,9.963,10.1643,0.003968253968253968,1000
Lookback,call,115.67901476486166,96.3623593500984,126,0.5010987884838769,0.028915277707323044,0.4874369006004666,22.331282004460576,0.4874369006004666,22.331282004460576,22.108,22.5546,0.003968253968253968,1000
Lookback,call,115.71184716272184,91.79361701863391,201,0.8008770231999475,0.05357710797567918,0.24866170423903552,15.712962622732544,0.24866170423903552,15.712962622732544,15.5558,15.8701,0.003968253968253968,1000
Lookback,call,110.88865318542912,116.30701650569151,187,0.7421387881833593,0.04602289392676823,0.3475109131075331,26.102533577110087,0.3475109131075331,26.102533577110087,25.8415,26.3636,0.003968253968253968,1000
Lookback,call,101.43491952572984,94.06372782134056,170,0.6766092800924508,0.09338203535161238,0.31479943523823933,20.39605393872681,0.31479943523823933,20.39605393872681,20.1921,20.6,0.003968253968253968,1000
Lookback,call,100.26108351246425,81.73502422358717,472,1.8739896645166179,0.0383088161878967,0.1718695784325932,17.131344603660725,0.1718695784325932,17.131344603660725,16.96,17.3027,0.003968253968253968,1000
Lookback,call,103.37137714830455,98.96480277818405,176,0.6988990453954189,0.024949238160929803,0.1592513167947626,10.297712497365309,0.1592513167947626,10.297712497365309,10.1947,10.4007,0.003968253968253968,1000
